1.7776e+09	-662232	584249	6.42752e+10	8.67405e+10	1.4866e+11	-1.78279e+10	1.82403e+11	1.3602e+11
1.7777e+09	-668343	598964	6.70536e+10	8.46059e+10	1.48278e+11	-2.07808e+10	1.83828e+11	1.34073e+11
1.7778e+09	-674098	613877	6.97613e+10	8.2382e+10	1.47838e+11	-2.37254e+10	1.85232e+11	1.32112e+11
1.7779e+09	-679491	628980	7.23954e+10	8.00712e+10	1.47339e+11	-2.66606e+10	1.86616e+11	1.30135e+11
1.778e+09	-684515	644262	7.49531e+10	7.76759e+10	1.46783e+11	-2.95854e+10	1.87978e+11	1.28144e+11
1.7781e+09	-689164	659715	7.74317e+10	7.51986e+10	1.46168e+11	-3.24984e+10	1.89319e+11	1.26138e+11
1.7782e+09	-693433	675327	7.98286e+10	7.2642e+10	1.45495e+11	-3.53985e+10	1.90639e+11	1.24119e+11
1.7783e+09	-697317	691090	8.21412e+10	7.00086e+10	1.44765e+11	-3.82847e+10	1.91937e+11	1.22085e+11
1.7784e+09	-700809	706993	8.43671e+10	6.73014e+10	1.43977e+11	-4.11557e+10	1.93214e+11	1.20037e+11
1.7785e+09	-703906	723025	8.65038e+10	6.45231e+10	1.43133e+11	-4.40105e+10	1.94469e+11	1.17976e+11
1.7786e+09	-706601	739176	8.85493e+10	6.16766e+10	1.42232e+11	-4.68479e+10	1.95702e+11	1.15902e+11
1.7787e+09	-708893	755434	9.05012e+10	5.8765e+10	1.41274e+11	-4.96667e+10	1.96912e+11	1.13814e+11
1.7788e+09	-710775	771790	9.23574e+10	5.57913e+10	1.40261e+11	-5.24659e+10	1.98101e+11	1.11714e+11
1.7789e+09	-712245	788232	9.41161e+10	5.27587e+10	1.39193e+11	-5.52444e+10	1.99267e+11	1.09601e+11
1.779e+09	-713299	804749	9.57754e+10	4.96703e+10	1.38069e+11	-5.8001e+10	2.00411e+11	1.07476e+11
1.7791e+09	-713935	821329	9.73334e+10	4.65294e+10	1.36891e+11	-6.07348e+10	2.01532e+11	1.05338e+11
1.7792e+09	-714148	837962	9.87885e+10	4.33394e+10	1.35659e+11	-6.34445e+10	2.02631e+11	1.03189e+11
1.7793e+09	-713938	854635	1.00139e+11	4.01035e+10	1.34373e+11	-6.61291e+10	2.03706e+11	1.01028e+11
1.7794e+09	-713302	871337	1.01384e+11	3.68252e+10	1.33034e+11	-6.87876e+10	2.04759e+11	9.88555e+10
1.7795e+09	-712239	888056	1.02522e+11	3.35079e+10	1.31643e+11	-7.1419e+10	2.05788e+11	9.66719e+10
1.7796e+09	-710746	904781	1.03551e+11	3.01553e+10	1.302e+11	-7.40221e+10	2.06794e+11	9.44774e+10
1.7797e+09	-708823	921499	1.0447e+11	2.67707e+10	1.28705e+11	-7.65959e+10	2.07777e+11	9.22723e+10
1.7798e+09	-706470	938200	1.05279e+11	2.33577e+10	1.27159e+11	-7.91395e+10	2.08736e+11	9.00567e+10
1.7799e+09	-703686	954870	1.05977e+11	1.99201e+10	1.25563e+11	-8.16519e+10	2.09672e+11	8.7831e+10
1.78e+09	-700470	971498	1.06562e+11	1.64614e+10	1.23917e+11	-8.41319e+10	2.10584e+11	8.55953e+10
1.7801e+09	-696824	988072	1.07035e+11	1.29852e+10	1.22223e+11	-8.65788e+10	2.11472e+11	8.335e+10
1.7802e+09	-692747	1.00458e+06	1.07394e+11	9.49532e+09	1.2048e+11	-8.89914e+10	2.12337e+11	8.10952e+10
1.7803e+09	-688242	1.02101e+06	1.07639e+11	5.99535e+09	1.18689e+11	-9.13689e+10	2.13177e+11	7.88313e+10
1.7804e+09	-683310	1.03735e+06	1.07771e+11	2.48904e+09	1.16852e+11	-9.37103e+10	2.13993e+11	7.65584e+10
1.7805e+09	-677951	1.05359e+06	1.07788e+11	-1.01991e+09	1.14969e+11	-9.60146e+10	2.14785e+11	7.42769e+10
1.7806e+09	-672169	1.06971e+06	1.07691e+11	-4.52777e+09	1.1304e+11	-9.82811e+10	2.15553e+11	7.1987e+10
1.7807e+09	-665965	1.08571e+06	1.0748e+11	-8.03084e+09	1.11066e+11	-1.00509e+11	2.16296e+11	6.9689e+10
1.7808e+09	-659344	1.10157e+06	1.07155e+11	-1.15254e+10	1.09049e+11	-1.02697e+11	2.17015e+11	6.73831e+10
1.7809e+09	-652307	1.11728e+06	1.06716e+11	-1.50077e+10	1.06988e+11	-1.04844e+11	2.1771e+11	6.50695e+10
1.781e+09	-644858	1.13284e+06	1.06164e+11	-1.84741e+10	1.04886e+11	-1.0695e+11	2.18379e+11	6.27486e+10
1.7811e+09	-637001	1.14821e+06	1.055e+11	-2.1921e+10	1.02742e+11	-1.09014e+11	2.19024e+11	6.04206e+10
1.7812e+09	-628741	1.16341e+06	1.04723e+11	-2.53445e+10	1.00557e+11	-1.11034e+11	2.19645e+11	5.80857e+10
1.7813e+09	-620082	1.17841e+06	1.03836e+11	-2.87412e+10	9.83325e+10	-1.13011e+11	2.2024e+11	5.57443e+10
1.7814e+09	-611028	1.1932e+06	1.02838e+11	-3.21073e+10	9.60693e+10	-1.14944e+11	2.2081e+11	5.33966e+10
1.7815e+09	-601586	1.20777e+06	1.01731e+11	-3.54394e+10	9.37681e+10	-1.1683e+11	2.21356e+11	5.10428e+10
1.7816e+09	-591759	1.22212e+06	1.00516e+11	-3.87339e+10	9.14299e+10	-1.18671e+11	2.21876e+11	4.86832e+10
1.7817e+09	-581556	1.23623e+06	9.91943e+10	-4.19872e+10	8.90556e+10	-1.20465e+11	2.22371e+11	4.63181e+10
1.7818e+09	-570981	1.25008e+06	9.77673e+10	-4.51959e+10	8.66462e+10	-1.22211e+11	2.22841e+11	4.39478e+10
1.7819e+09	-560040	1.26368e+06	9.62365e+10	-4.83566e+10	8.42025e+10	-1.23909e+11	2.23286e+11	4.15725e+10
1.782e+09	-548742	1.277e+06	9.46033e+10	-5.1466e+10	8.17256e+10	-1.25558e+11	2.23706e+11	3.91925e+10
1.7821e+09	-537093	1.29005e+06	9.28697e+10	-5.45206e+10	7.92165e+10	-1.27158e+11	2.241e+11	3.68081e+10
1.7822e+09	-525100	1.3028e+06	9.10374e+10	-5.75173e+10	7.66761e+10	-1.28707e+11	2.24469e+11	3.44194e+10
1.7823e+09	-512771	1.31525e+06	8.91083e+10	-6.04529e+10	7.41054e+10	-1.30206e+11	2.24812e+11	3.20269e+10
1.7824e+09	-500115	1.32739e+06	8.70845e+10	-6.33242e+10	7.15054e+10	-1.31653e+11	2.2513e+11	2.96308e+10
1.7825e+09	-487139	1.33921e+06	8.4968e+10	-6.61282e+10	6.88772e+10	-1.33048e+11	2.25422e+11	2.72312e+10
1.7826e+09	-473852	1.35071e+06	8.27612e+10	-6.88619e+10	6.62219e+10	-1.34391e+11	2.25689e+11	2.48286e+10
1.7827e+09	-460263	1.36186e+06	8.04664e+10	-7.15223e+10	6.35404e+10	-1.3568e+11	2.2593e+11	2.24232e+10
1.7828e+09	-446381	1.37267e+06	7.80861e+10	-7.41066e+10	6.08338e+10	-1.36917e+11	2.26145e+11	2.00153e+10
1.7829e+09	-432215	1.38312e+06	7.56226e+10	-7.66121e+10	5.81032e+10	-1.38099e+11	2.26335e+11	1.7605e+10
1.783e+09	-417775	1.39322e+06	7.30786e+10	-7.90361e+10	5.53497e+10	-1.39226e+11	2.265e+11	1.51928e+10
1.7831e+09	-403072	1.40294e+06	7.04569e+10	-8.1376e+10	5.25743e+10	-1.40299e+11	2.26638e+11	1.27788e+10
1.7832e+09	-388114	1.41228e+06	6.77603e+10	-8.36292e+10	4.97782e+10	-1.41316e+11	2.26751e+11	1.03634e+10
1.7833e+09	-372912	1.42124e+06	6.49915e+10	-8.57935e+10	4.69624e+10	-1.42277e+11	2.26838e+11	7.94686e+09
1.7834e+09	-357477	1.42981e+06	6.21535e+10	-8.78664e+10	4.41282e+10	-1.43183e+11	2.26899e+11	5.52938e+09
1.7835e+09	-341820	1.43798e+06	5.92493e+10	-8.98458e+10	4.12764e+10	-1.44031e+11	2.26935e+11	3.11127e+09
1.7836e+09	-325951	1.44574e+06	5.6282e+10	-9.17295e+10	3.84084e+10	-1.44823e+11	2.26944e+11	6.92803e+08
1.7837e+09	-309882	1.45309e+06	5.32548e+10	-9.35155e+10	3.55253e+10	-1.45558e+11	2.26928e+11	-1.72574e+09
1.7838e+09	-293624	1.46003e+06	5.01709e+10	-9.52019e+10	3.26281e+10	-1.46235e+11	2.26886e+11	-4.14408e+09
1.7839e+09	-277188	1.46655e+06	4.70336e+10	-9.6787e+10	2.97181e+10	-1.46855e+11	2.26819e+11	-6.56196e+09
1.784e+09	-260585	1.47263e+06	4.38462e+10	-9.82689e+10	2.67963e+10	-1.47417e+11	2.26726e+11	-8.97909e+09
1.7841e+09	-243829	1.47829e+06	4.0612e+10	-9.96462e+10	2.38639e+10	-1.4792e+11	2.26606e+11	-1.13952e+10
1.7842e+09	-226930	1.48352e+06	3.73346e+10	-1.00917e+11	2.09222e+10	-1.48365e+11	2.26462e+11	-1.381e+10
1.7843e+09	-209901	1.4883e+06	3.40174e+10	-1.02081e+11	1.79721e+10	-1.48752e+11	2.26291e+11	-1.62233e+10
1.7844e+09	-192753	1.49264e+06	3.0664e+10	-1.03136e+11	1.5015e+10	-1.4908e+11	2.26095e+11	-1.86347e+10
1.7845e+09	-175499	1.49653e+06	2.72779e+10	-1.04081e+11	1.2052e+10	-1.49349e+11	2.25873e+11	-2.10439e+10
1.7846e+09	-158152	1.49998e+06	2.38627e+10	-1.04915e+11	9.08418e+09	-1.49559e+11	2.25625e+11	-2.34508e+10
1.7847e+09	-140724	1.50297e+06	2.04221e+10	-1.05637e+11	6.11279e+09	-1.4971e+11	2.25351e+11	-2.5855e+10
1.7848e+09	-123227	1.50551e+06	1.69598e+10	-1.06247e+11	3.139e+09	-1.49802e+11	2.25052e+11	-2.82563e+10
1.7849e+09	-105673	1.50759e+06	1.34793e+10	-1.06743e+11	1.6397e+08	-1.49835e+11	2.24728e+11	-3.06544e+10
1.785e+09	-88076.4	1.50922e+06	9.98453e+09	-1.07126e+11	-2.81113e+09	-1.49808e+11	2.24378e+11	-3.3049e+10
1.7851e+09	-70448.6	1.51039e+06	6.47909e+09	-1.07394e+11	-5.78511e+09	-1.49723e+11	2.24002e+11	-3.54398e+10
1.7852e+09	-52802.5	1.5111e+06	2.96674e+09	-1.07548e+11	-8.75681e+09	-1.49579e+11	2.23601e+11	-3.78266e+10
1.7853e+09	-35151	1.51135e+06	-5.48772e+08	-1.07588e+11	-1.17251e+10	-1.49375e+11	2.23174e+11	-4.0209e+10
1.7854e+09	-17506.5	1.51114e+06	-4.0637e+09	-1.07513e+11	-1.46887e+10	-1.49113e+11	2.22722e+11	-4.25869e+10
1.7855e+09	118.02	1.51048e+06	-7.5743e+09	-1.07323e+11	-1.76465e+10	-1.48791e+11	2.22245e+11	-4.496e+10
1.7856e+09	17710.1	1.50935e+06	-1.10768e+10	-1.07019e+11	-2.05974e+10	-1.48412e+11	2.21742e+11	-4.73279e+10
1.7857e+09	35256.9	1.50777e+06	-1.45675e+10	-1.06601e+11	-2.35401e+10	-1.47973e+11	2.21214e+11	-4.96905e+10
1.7858e+09	52746	1.50574e+06	-1.80427e+10	-1.06069e+11	-2.64735e+10	-1.47476e+11	2.20661e+11	-5.20474e+10
1.7859e+09	70164.7	1.50325e+06	-2.14987e+10	-1.05424e+11	-2.93965e+10	-1.46921e+11	2.20082e+11	-5.43983e+10
1.786e+09	87500.6	1.50031e+06	-2.49318e+10	-1.04667e+11	-3.23079e+10	-1.46308e+11	2.19479e+11	-5.67431e+10
1.7861e+09	104741	1.49692e+06	-2.83383e+10	-1.03798e+11	-3.52066e+10	-1.45637e+11	2.18851e+11	-5.90814e+10
1.7862e+09	121874	1.49308e+06	-3.17146e+10	-1.02819e+11	-3.80913e+10	-1.44909e+11	2.18197e+11	-6.14129e+10
1.7863e+09	138888	1.48881e+06	-3.50571e+10	-1.0173e+11	-4.0961e+10	-1.44123e+11	2.17519e+11	-6.37375e+10
1.7864e+09	155769	1.48409e+06	-3.83622e+10	-1.00532e+11	-4.38146e+10	-1.43281e+11	2.16816e+11	-6.60548e+10
1.7865e+09	172506	1.47894e+06	-4.16265e+10	-9.92281e+10	-4.66509e+10	-1.42382e+11	2.16088e+11	-6.83645e+10
1.7866e+09	189088	1.47336e+06	-4.48465e+10	-9.78181e+10	-4.94687e+10	-1.41427e+11	2.15336e+11	-7.06665e+10
1.7867e+09	205501	1.46736e+06	-4.80186e+10	-9.63038e+10	-5.2267e+10	-1.40416e+11	2.14559e+11	-7.29604e+10
1.7868e+09	221736	1.46094e+06	-5.11397e+10	-9.4687e+10	-5.50447e+10	-1.39349e+11	2.13758e+11	-7.5246e+10
1.7869e+09	237780	1.4541e+06	-5.42062e+10	-9.29693e+10	-5.78007e+10	-1.38228e+11	2.12932e+11	-7.7523e+10
1.787e+09	253622	1.44685e+06	-5.72151e+10	-9.11526e+10	-6.05339e+10	-1.37052e+11	2.12082e+11	-7.97912e+10
1.7871e+09	269251	1.4392e+06	-6.0163e+10	-8.92389e+10	-6.32431e+10	-1.35822e+11	2.11208e+11	-8.20502e+10
1.7872e+09	284656	1.43115e+06	-6.30469e+10	-8.72301e+10	-6.59275e+10	-1.34538e+11	2.10309e+11	-8.42999e+10
1.7873e+09	299826	1.42272e+06	-6.58636e+10	-8.51285e+10	-6.85858e+10	-1.33202e+11	2.09387e+11	-8.654e+10
1.7874e+09	314751	1.4139e+06	-6.86102e+10	-8.29363e+10	-7.1217e+10	-1.31812e+11	2.08441e+11	-8.87702e+10
1.7875e+09	329421	1.4047e+06	-7.12839e+10	-8.06558e+10	-7.38201e+10	-1.30371e+11	2.07471e+11	-9.09902e+10
1.7876e+09	343825	1.39514e+06	-7.38816e+10	-7.82895e+10	-7.63941e+10	-1.28878e+11	2.06477e+11	-9.31999e+10
1.7877e+09	357954	1.38522e+06	-7.64007e+10	-7.58398e+10	-7.89379e+10	-1.27335e+11	2.0546e+11	-9.53989e+10
1.7878e+09	371798	1.37495e+06	-7.88386e+10	-7.33095e+10	-8.14505e+10	-1.25741e+11	2.04419e+11	-9.75871e+10
1.7879e+09	385348	1.36433e+06	-8.11926e+10	-7.07012e+10	-8.3931e+10	-1.24097e+11	2.03355e+11	-9.97641e+10
1.788e+09	398594	1.35337e+06	-8.34602e+10	-6.80177e+10	-8.63784e+10	-1.22405e+11	2.02267e+11	-1.0193e+11
1.7881e+09	411528	1.3421e+06	-8.56391e+10	-6.52618e+10	-8.87917e+10	-1.20664e+11	2.01157e+11	-1.04084e+11
1.7882e+09	424142	1.3305e+06	-8.77269e+10	-6.24366e+10	-9.11699e+10	-1.18875e+11	2.00024e+11	-1.06226e+11
1.7883e+09	436426	1.3186e+06	-8.97214e+10	-5.9545e+10	-9.35121e+10	-1.1704e+11	1.98867e+11	-1.08356e+11
1.7884e+09	448374	1.3064e+06	-9.16206e+10	-5.65901e+10	-9.58174e+10	-1.15158e+11	1.97688e+11	-1.10473e+11
1.7885e+09	459977	1.29391e+06	-9.34223e+10	-5.3575e+10	-9.80849e+10	-1.13231e+11	1.96487e+11	-1.12578e+11
1.7886e+09	471228	1.28115e+06	-9.51248e+10	-5.0503e+10	-1.00314e+11	-1.11259e+11	1.95263e+11	-1.1467e+11
1.7887e+09	482120	1.26811e+06	-9.67263e+10	-4.73773e+10	-1.02503e+11	-1.09244e+11	1.94016e+11	-1.16749e+11
1.7888e+09	492646	1.25482e+06	-9.8225e+10	-4.42014e+10	-1.04651e+11	-1.07185e+11	1.92748e+11	-1.18815e+11
1.7889e+09	502800	1.24129e+06	-9.96193e+10	-4.09784e+10	-1.06759e+11	-1.05083e+11	1.91457e+11	-1.20867e+11
1.789e+09	512576	1.22752e+06	-1.00908e+11	-3.7712e+10	-1.08824e+11	-1.02941e+11	1.90144e+11	-1.22905e+11
1.7891e+09	521967	1.21352e+06	-1.02089e+11	-3.44055e+10	-1.10846e+11	-1.00757e+11	1.8881e+11	-1.24929e+11
1.7892e+09	530969	1.19931e+06	-1.03162e+11	-3.10625e+10	-1.12825e+11	-9.85342e+10	1.87454e+11	-1.26939e+11
1.7893e+09	539575	1.1849e+06	-1.04126e+11	-2.76865e+10	-1.14759e+11	-9.62721e+10	1.86077e+11	-1.28934e+11
1.7894e+09	547783	1.1703e+06	-1.04979e+11	-2.42811e+10	-1.16647e+11	-9.3972e+10	1.84678e+11	-1.30915e+11
1.7895e+09	555586	1.15551e+06	-1.05721e+11	-2.085e+10	-1.1849e+11	-9.16348e+10	1.83259e+11	-1.3288e+11
1.7896e+09	562981	1.14056e+06	-1.0635e+11	-1.73967e+10	-1.20285e+11	-8.92614e+10	1.81818e+11	-1.3483e+11
1.7897e+09	569963	1.12546e+06	-1.06867e+11	-1.3925e+10	-1.22033e+11	-8.68527e+10	1.80356e+11	-1.36765e+11
1.7898e+09	576531	1.11021e+06	-1.0727e+11	-1.04386e+10	-1.23733e+11	-8.44098e+10	1.78874e+11	-1.38685e+11
1.7899e+09	582680	1.09483e+06	-1.0756e+11	-6.94103e+09	-1.25385e+11	-8.19335e+10	1.77372e+11	-1.40588e+11
1.79e+09	588408	1.07932e+06	-1.07736e+11	-3.43613e+09	-1.26986e+11	-7.94248e+10	1.75849e+11	-1.42475e+11
1.7901e+09	593712	1.06371e+06	-1.07797e+11	7.24032e+07	-1.28538e+11	-7.68847e+10	1.74306e+11	-1.44346e+11
1.7902e+09	598591	1.04801e+06	-1.07744e+11	3.58086e+09	-1.30038e+11	-7.43143e+10	1.72743e+11	-1.46201e+11
1.7903e+09	603042	1.03222e+06	-1.07577e+11	7.08553e+09	-1.31487e+11	-7.17145e+10	1.7116e+11	-1.48039e+11
1.7904e+09	607065	1.01635e+06	-1.07297e+11	1.05827e+10	-1.32885e+11	-6.90864e+10	1.69557e+11	-1.49859e+11
1.7905e+09	610659	1.00043e+06	-1.06902e+11	1.40686e+10	-1.3423e+11	-6.6431e+10	1.67935e+11	-1.51663e+11
1.7906e+09	613822	984457	-1.06394e+11	1.75397e+10	-1.35521e+11	-6.37493e+10	1.66294e+11	-1.53449e+11
1.7907e+09	616555	968450	-1.05774e+11	2.09922e+10	-1.36759e+11	-6.10424e+10	1.64634e+11	-1.55218e+11
1.7908e+09	618859	952419	-1.05042e+11	2.44225e+10	-1.37944e+11	-5.83115e+10	1.62955e+11	-1.56969e+11
1.7909e+09	620732	936376	-1.04198e+11	2.78269e+10	-1.39073e+11	-5.55574e+10	1.61258e+11	-1.58701e+11
1.791e+09	622176	920333	-1.03245e+11	3.12019e+10	-1.40148e+11	-5.27814e+10	1.59541e+11	-1.60416e+11
1.7911e+09	623193	904303	-1.02182e+11	3.45439e+10	-1.41167e+11	-4.99846e+10	1.57807e+11	-1.62112e+11
1.7912e+09	623784	888297	-1.01011e+11	3.78493e+10	-1.42131e+11	-4.7168e+10	1.56054e+11	-1.6379e+11
1.7913e+09	623950	872327	-9.9733e+10	4.11147e+10	-1.43038e+11	-4.43327e+10	1.54284e+11	-1.65449e+11
1.7914e+09	623694	856404	-9.83498e+10	4.43367e+10	-1.43889e+11	-4.148e+10	1.52496e+11	-1.67089e+11
1.7915e+09	623019	840541	-9.68625e+10	4.75117e+10	-1.44683e+11	-3.86108e+10	1.5069e+11	-1.6871e+11
1.7916e+09	621927	824748	-9.52729e+10	5.06366e+10	-1.4542e+11	-3.57264e+10	1.48867e+11	-1.70311e+11
1.7917e+09	620421	809038	-9.35826e+10	5.3708e+10	-1.46099e+11	-3.28278e+10	1.47027e+11	-1.71893e+11
1.7918e+09	618506	793422	-9.17935e+10	5.67225e+10	-1.4672e+11	-2.99163e+10	1.4517e+11	-1.73455e+11
1.7919e+09	616184	777910	-8.99073e+10	5.96772e+10	-1.47284e+11	-2.69929e+10	1.43297e+11	-1.74997e+11
1.792e+09	613461	762514	-8.79262e+10	6.25688e+10	-1.47789e+11	-2.40589e+10	1.41407e+11	-1.7652e+11
1.7921e+09	610340	747244	-8.58522e+10	6.53944e+10	-1.48236e+11	-2.11153e+10	1.39501e+11	-1.78022e+11
1.7922e+09	606826	732112	-8.36875e+10	6.81509e+10	-1.48624e+11	-1.81634e+10	1.37579e+11	-1.79503e+11
1.7923e+09	602924	717128	-8.14345e+10	7.08354e+10	-1.48953e+11	-1.52044e+10	1.35641e+11	-1.80964e+11
1.7924e+09	598641	702302	-7.90956e+10	7.34452e+10	-1.49224e+11	-1.22393e+10	1.33687e+11	-1.82404e+11
1.7925e+09	593981	687644	-7.66731e+10	7.59774e+10	-1.49435e+11	-9.26934e+09	1.31718e+11	-1.83824e+11
1.7926e+09	588950	673165	-7.41697e+10	7.84295e+10	-1.49588e+11	-6.29574e+09	1.29734e+11	-1.85222e+11
1.7927e+09	583555	658874	-7.1588e+10	8.07988e+10	-1.49681e+11	-3.31965e+09	1.27736e+11	-1.86599e+11
1.7928e+09	577802	644781	-6.89308e+10	8.30828e+10	-1.49715e+11	-3.4224e+08	1.25722e+11	-1.87954e+11
1.7929e+09	571698	630895	-6.62009e+10	8.52792e+10	-1.4969e+11	2.6353e+09	1.23694e+11	-1.89288e+11
1.793e+09	565249	617225	-6.34012e+10	8.73856e+10	-1.49605e+11	5.6118e+09	1.21652e+11	-1.906e+11
1.7931e+09	558464	603780	-6.05345e+10	8.93999e+10	-1.49462e+11	8.58608e+09	1.19596e+11	-1.9189e+11
1.7932e+09	551350	590570	-5.7604e+10	9.13198e+10	-1.49259e+11	1.1557e+10	1.17526e+11	-1.93158e+11
1.7933e+09	543914	577601	-5.46128e+10	9.31435e+10	-1.48997e+11	1.45233e+10	1.15443e+11	-1.94404e+11
1.7934e+09	536164	564883	-5.1564e+10	9.48689e+10	-1.48676e+11	1.74838e+10	1.13346e+11	-1.95628e+11
1.7935e+09	528109	552423	-4.84608e+10	9.64943e+10	-1.48297e+11	2.04375e+10	1.11236e+11	-1.96829e+11
1.7936e+09	519756	540229	-4.53066e+10	9.8018e+10	-1.47859e+11	2.33831e+10	1.09114e+11	-1.98008e+11
1.7937e+09	511115	528309	-4.21045e+10	9.94383e+10	-1.47362e+11	2.63194e+10	1.06979e+11	-1.99164e+11
1.7938e+09	502195	516669	-3.88581e+10	1.00754e+11	-1.46807e+11	2.92453e+10	1.04832e+11	-2.00297e+11
1.7939e+09	493004	505316	-3.55707e+10	1.01963e+11	-1.46194e+11	3.21596e+10	1.02672e+11	-2.01407e+11
1.794e+09	483550	494257	-3.22458e+10	1.03065e+11	-1.45523e+11	3.50612e+10	1.00501e+11	-2.02494e+11
1.7941e+09	473845	483498	-2.8887e+10	1.04058e+11	-1.44794e+11	3.79489e+10	9.83187e+10	-2.03557e+11
1.7942e+09	463897	473044	-2.54977e+10	1.04942e+11	-1.44008e+11	4.08216e+10	9.61248e+10	-2.04598e+11
1.7943e+09	453715	462903	-2.20815e+10	1.05715e+11	-1.43165e+11	4.36781e+10	9.39198e+10	-2.05614e+11
1.7944e+09	443310	453078	-1.86421e+10	1.06376e+11	-1.42266e+11	4.65174e+10	9.1704e+10	-2.06607e+11
1.7945e+09	432690	443575	-1.5183e+10	1.06926e+11	-1.4131e+11	4.93382e+10	8.94777e+10	-2.07577e+11
1.7946e+09	421868	434399	-1.17079e+10	1.07363e+11	-1.40298e+11	5.21395e+10	8.72411e+10	-2.08522e+11
1.7947e+09	410851	425554	-8.22048e+09	1.07686e+11	-1.39231e+11	5.49202e+10	8.49945e+10	-2.09444e+11
1.7948e+09	399651	417045	-4.72439e+09	1.07897e+11	-1.38108e+11	5.76791e+10	8.27381e+10	-2.10341e+11
1.7949e+09	388277	408874	-1.22333e+09	1.07993e+11	-1.36931e+11	6.04152e+10	8.04722e+10	-2.11214e+11
1.795e+09	376741	401046	2.27902e+09	1.07976e+11	-1.35699e+11	6.31274e+10	7.81971e+10	-2.12063e+11
1.7951e+09	365051	393563	5.77897e+09	1.07845e+11	-1.34414e+11	6.58145e+10	7.59129e+10	-2.12888e+11
1.7952e+09	353220	386429	9.27284e+09	1.076e+11	-1.33076e+11	6.84756e+10	7.36201e+10	-2.13688e+11
1.7953e+09	341258	379645	1.27569e+10	1.07242e+11	-1.31685e+11	7.11096e+10	7.13187e+10	-2.14463e+11
1.7954e+09	329174	373215	1.62276e+10	1.06771e+11	-1.30242e+11	7.37155e+10	6.90092e+10	-2.15214e+11
1.7955e+09	316979	367140	1.96811e+10	1.06187e+11	-1.28747e+11	7.62921e+10	6.66917e+10	-2.1594e+11
1.7956e+09	304685	361422	2.31139e+10	1.05492e+11	-1.27201e+11	7.88385e+10	6.43666e+10	-2.16642e+11
1.7957e+09	292302	356061	2.65224e+10	1.04685e+11	-1.25605e+11	8.13537e+10	6.20341e+10	-2.17318e+11
1.7958e+09	279840	351059	2.99029e+10	1.03768e+11	-1.23959e+11	8.38367e+10	5.96944e+10	-2.17969e+11
1.7959e+09	267309	346416	3.32519e+10	1.02742e+11	-1.22264e+11	8.62865e+10	5.73479e+10	-2.18596e+11
1.796e+09	254722	342133	3.65658e+10	1.01607e+11	-1.20521e+11	8.87021e+10	5.49947e+10	-2.19197e+11
1.7961e+09	242087	338209	3.98412e+10	1.00365e+11	-1.18729e+11	9.10825e+10	5.26353e+10	-2.19773e+11
1.7962e+09	229416	334644	4.30746e+10	9.90179e+10	-1.16891e+11	9.34269e+10	5.02698e+10	-2.20323e+11
1.7963e+09	216718	331438	4.62626e+10	9.7566e+10	-1.15007e+11	9.57343e+10	4.78985e+10	-2.20849e+11
1.7964e+09	204005	328589	4.94018e+10	9.60111e+10	-1.13077e+11	9.80037e+10	4.55217e+10	-2.21349e+11
1.7965e+09	191287	326096	5.24889e+10	9.43551e+10	-1.11102e+11	1.00234e+11	4.31396e+10	-2.21823e+11
1.7966e+09	178573	323958	5.55206e+10	9.25996e+10	-1.09083e+11	1.02425e+11	4.07526e+10	-2.22272e+11
1.7967e+09	165875	322173	5.84938e+10	9.07464e+10	-1.07021e+11	1.04576e+11	3.83609e+10	-2.22695e+11
1.7968e+09	153201	320737	6.14054e+10	8.87974e+10	-1.04916e+11	1.06684e+11	3.59648e+10	-2.23093e+11
1.7969e+09	140563	319650	6.42521e+10	8.67549e+10	-1.0277e+11	1.08751e+11	3.35646e+10	-2.23465e+11
1.797e+09	127969	318908	6.70311e+10	8.46208e+10	-1.00583e+11	1.10775e+11	3.11605e+10	-2.23812e+11
1.7971e+09	115430	318507	6.97393e+10	8.23974e+10	-9.83565e+10	1.12754e+11	2.87528e+10	-2.24132e+11
1.7972e+09	102955	318446	7.23739e+10	8.0087e+10	-9.60908e+10	1.14689e+11	2.63418e+10	-2.24427e+11
1.7973e+09	90553.8	318719	7.49322e+10	7.76922e+10	-9.37871e+10	1.16579e+11	2.39278e+10	-2.24696e+11
1.7974e+09	78235.2	319323	7.74114e+10	7.52153e+10	-9.14462e+10	1.18422e+11	2.1511e+10	-2.24939e+11
1.7975e+09	66008.5	320255	7.98088e+10	7.26591e+10	-8.9069e+10	1.20218e+11	1.90917e+10	-2.25157e+11
1.7976e+09	53882.7	321508	8.2122e+10	7.00261e+10	-8.66566e+10	1.21967e+11	1.66703e+10	-2.25348e+11
1.7977e+09	41866.6	323080	8.43485e+10	6.73192e+10	-8.42098e+10	1.23667e+11	1.42469e+10	-2.25514e+11
1.7978e+09	29968.8	324964	8.64859e+10	6.45412e+10	-8.17296e+10	1.25319e+11	1.18219e+10	-2.25653e+11
1.7979e+09	18197.7	327156	8.8532e+10	6.16951e+10	-7.92171e+10	1.2692e+11	9.39554e+09	-2.25767e+11
1.798e+09	6561.47	329650	9.04846e+10	5.87838e+10	-7.66731e+10	1.28472e+11	6.96809e+09	-2.25854e+11
1.7981e+09	-4931.8	332441	9.23415e+10	5.58103e+10	-7.40987e+10	1.29972e+11	4.53984e+09	-2.25916e+11
